,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q1_std,q2_std,q3_std,q4_std,q1_max,q2_max,q3_max,q4_max,q1_min,q2_min,q3_min,q4_min,label
1_5_3,0.6482458404348239,0.18617891713679557,-0.3833036952969776,-0.055755019375278714,0.9820821940527247,0.0,-0.15221164551062238,0.014160261168588706,0.0,0.7962042011418763,0.6524991252383939,0.539943160819827,0.6043368745391986,0.12939947493181778,0.19165360210347102,0.12478168729596614,0.1850078694509129,0.967921932884136,0.9626596976315815,0.9820821940527247,0.9407389420145764,0.0,0.0,0.0,0.0,1
1_5_4,0.612562997415356,0.19882696696769572,-0.18634435884604655,-0.03401584201779251,0.9977406799153137,0.0,-0.09080358995429072,-0.006334369916061844,0.0,0.7119789292433247,0.6039506555416781,0.5520574704833523,0.5822649343930693,0.2231032685855375,0.18845524231447902,0.16180445231096582,0.18002997713911406,0.9977406799153137,0.9917562738001271,0.9914063099992518,0.9465660571217938,0.0,0.0,0.0,0.0,1
1_5_5,0.6463796660388261,0.1991876263623174,-0.6142062717127319,0.395963656528171,0.9942445957628064,0.0,-0.11406618349404185,0.01997816527564944,0.0,0.7521930018003159,0.654632513771378,0.5866191043641238,0.5920740442194865,0.18210755075424712,0.20327324982917178,0.17980113935936515,0.1854406450439967,0.968410254310824,0.974266430487157,0.9942445957628064,0.9205615577632612,0.0,0.0,0.0,0.0,1
1_5_6,0.6398567867607522,0.19018833455349538,-0.2911598822258623,-0.1445710509793683,0.9793561461041966,0.0,-0.12793416251258005,-0.01651694783987545,0.0,0.7434159457057723,0.664231790328312,0.546805446015088,0.6049739649938363,0.1829780805967953,0.1854469360527374,0.1587779778107725,0.1750818381841986,0.9691224566473597,0.9793561461041966,0.9628391982643212,0.9373618774261625,0.0,0.0,0.0,0.0,1
1_5_7,0.6520462133338657,0.19612565774506113,-0.6536933692240542,0.48703925800527204,0.9890459419372364,0.0,-0.15116166416834076,0.021456509580916716,0.0,0.7876639050732722,0.6675901857628,0.5736079942150393,0.5793227682843514,0.16591819617866313,0.1763471788324221,0.18295961946623654,0.17866821807882208,0.9625495915738569,0.9675894323563197,0.9890459419372364,0.9309881567387841,0.0,0.0,0.0,0.0,1
1_5_8,0.6327065536335775,0.19461122539446155,-0.2941585127952232,-0.06758942457860595,0.9813174980515609,0.0,-0.06137249259614452,-0.009256274899239303,0.0,0.6918288812221421,0.6349567186411573,0.5994702122335615,0.604570402437449,0.20512185326793758,0.19896862306434748,0.17425281544092294,0.18539480464557284,0.9630763338807414,0.9813174980515609,0.9720612231523216,0.9097437090851603,0.0,0.0,0.0,0.0,1
1_5_9,0.6893291885301212,0.20102287471414476,-0.5997511446740561,-0.029134114173508863,1.0000000000000002,0.0,-0.2003175152543467,-0.01409990354707058,0.0,0.8197134865806155,0.7592624057339735,0.5829754409159071,0.5953654208899883,0.16637058115631623,0.15728713234580022,0.1750221786270722,0.1917790176850422,1.0000000000000002,0.9944830182124426,0.9859000964529296,0.9478385853224389,0.0,0.0,0.0,0.0,1
1_5_10,0.6659657835901526,0.18912522999717138,-0.6320003758268482,0.4444654413411082,0.9893032583624088,0.0,-0.14871515094272858,0.009115375844782614,0.0,0.7094365142306783,0.7712102038923553,0.5545957916386399,0.6286206245989365,0.18804742011312733,0.16074756780873345,0.14504898023839022,0.18518345197931188,0.9739829533136601,0.9801878825176262,0.9893032583624088,0.9425316419343968,0.0,0.0,0.0,0.0,1
1_5_11,0.6603363431247122,0.20351742425286798,-0.3071201698701979,-0.2982724560899799,1.0000000000000002,0.0,-0.1752804185172312,-0.024408851332000103,0.0,0.8483004168825141,0.6476526878841414,0.5457880891516369,0.5996041785805564,0.1313617024565892,0.2060897637060306,0.14242942016332755,0.1831985572377783,1.0000000000000002,0.9938666917951292,0.9755911486680001,0.9617805861741493,0.0,0.0,0.0,0.0,1
1_5_12,0.665671103734745,0.19758315764814438,-0.4201265808068053,-0.19373919512744342,0.9977232434909702,0.0,-0.1761094124262027,-0.02358991329182314,0.0,0.8237030835363697,0.6837485363593231,0.5356670118307866,0.6195657832125009,0.14716887386126012,0.18975416644782603,0.15464621211571006,0.1745013944985078,0.9977232434909702,0.9558685221954951,0.974133330199147,0.9681049990626183,0.0,0.0,0.0,0.0,1
1_6_0,0.6868942105635448,0.20152506621235758,-0.22326964604705626,-1.3215049721412448,0.9999999999999999,0.0,-0.17481692970927032,-0.02047211260653603,-0.18733904511053678,0.7113539342367099,0.83725141659965,0.5140742801420348,0.6848972112757846,0.20120420307924766,0.11792109316419265,0.10348972107638194,0.21086967935195494,0.9999999999999999,0.9984251369459123,0.9760913161647535,0.9795278873934639,0.18733904511053678,0.3777893111287095,0.19188607380561118,0.0,1
1_6_1,0.6458911886141061,0.19558348632087097,-0.06712097697652401,-0.9784165047635396,0.9835431253114749,0.0,-0.027369288785573542,-0.002271314267607627,0.18287908558612725,0.6511787558078995,0.6679729102058861,0.5766193513437305,0.687793737098908,0.21420624857248824,0.19313948959178545,0.14615729985663692,0.20418731992134362,0.9835431253114749,0.9726527255552171,0.9659093405591249,0.9812718110438673,0.0,0.0,0.18670924025936708,0.18287908558612725,1
1_6_3,0.6564131743545424,0.2009060949417358,-0.1629833855327413,-1.0367887036589387,1.0000000000000002,0.0,-0.10877446295154336,0.0061921731755254505,0.0,0.6893457338464986,0.7322550778141296,0.5360510253072738,0.6680008604502676,0.21907731524918866,0.1935180199550442,0.1259420342337397,0.19740112174450616,0.9757477249744702,0.9938078268244748,0.9969572444596561,1.0000000000000002,0.0,0.0,0.0,0.18797224480088331,1
1_6_4,0.6310108732663664,0.21179761779909143,-0.15919727416137258,-0.6992435222654869,1.0,0.0,-0.1483761211730521,-1.1102230246251565e-16,0.0,0.71765959785855,0.6927382698472349,0.5280524027514246,0.5855932226082561,0.21199641054113325,0.22816649876326578,0.11171553229033124,0.21512022383603427,0.972819964915729,1.0,0.9999999999999999,0.9725251537410624,0.0,0.0,0.1939035828013584,0.0,1
1_6_5,0.6168086681616488,0.2042010791673618,0.06788232924898889,-0.6642567101146337,1.0,0.0,-0.17811254283458144,-0.04114544061205927,0.0,0.6932515486021422,0.7184783305557368,0.49360883810402706,0.561895955384689,0.23652488311669986,0.1979781465966814,0.03710371849103647,0.1901450363432646,0.9879815655079249,1.0,0.5305764847692607,0.9588545593879407,0.0,0.0,0.370964482646101,0.0,1
1_6_6,0.6626309204965511,0.19894507788564325,-0.24473422382960985,-0.8762069072495886,0.9936114403783203,0.0,-0.1712746614176005,-0.001634506893966714,0.0,0.7687223545949208,0.7278141478157819,0.5258247054298878,0.6281624741456139,0.17968831221028517,0.1793740333956498,0.12207069675316023,0.20922772892409042,0.9936114403783203,0.9641063005258925,0.9731724968792415,0.9919769334843536,0.18782800671753103,0.0,0.0,0.0,1
1_7_0,0.6953823795458943,0.20819961063174183,-0.720294799270376,-0.17577530307174083,1.0000000000000002,0.0,0.013912108211208807,0.005818072397708818,0.0,0.6536162479637736,0.7232364029168062,0.5658016537311767,0.8388752135718207,0.23407208441871144,0.1746554597920848,0.1766524385082311,0.13129138625385603,0.9877652904688756,0.9941819276022914,1.0000000000000002,0.9932898354634827,0.0,0.0,0.0,0.0,1
1_7_1,0.6184015067214003,0.1899523540964498,0.1992046976323198,-1.0536775495177502,0.9845081528680434,0.0,-0.17453194149047302,-0.011871618186761856,-0.18539380576668602,0.7128696137421845,0.6984653411910892,0.5310800879900137,0.5311909839623138,0.19467795249151715,0.18548813600594696,0.1238596670829813,0.1622721493500122,0.9667774816487739,0.9845081528680434,0.9726365346812815,0.9532973633699171,0.18999466202697435,0.18539380576668602,0.18646104973041022,0.0,1
1_7_2,0.6151963339104661,0.17825793934103815,0.1362421952322019,-1.0222374412750526,0.9746284373744238,0.0,-0.15325905590093736,-0.022327335574443552,0.0,0.6051453039172077,0.7785064198046618,0.5302681394532749,0.54686547246672,0.18153258341396475,0.1274300388820651,0.12212274027083386,0.156530732082386,0.9356255077582156,0.9746284373744238,0.9403297777725579,0.9523011017999803,0.1821514369571648,0.0,0.0,0.18880483151692862,1
1_7_3,0.7120971437107652,0.20720993654632708,-0.3331610845889858,-1.2536030907945486,1.0,0.0,-0.29143947750544696,-0.03024028140610091,-0.18474848924571347,0.8107985937607032,0.9048351711662741,0.5743011319957565,0.558453677920327,0.16977232194110528,0.06436984524206807,0.15533205583544835,0.15898183477011582,0.9834767270922019,1.0,0.9697597185938991,0.9558664170959548,0.18474848924571347,0.493753068702656,0.0,0.0,1
1_7_5,0.614443047433907,0.18052681269841486,0.25375832511324836,-1.0783155287472947,0.9996720048134073,0.18084169694345859,-0.1724571898552596,-0.04743424290727105,-0.0041824107839210645,0.6434928837152654,0.7578504010078082,0.547557689669609,0.5088712153429452,0.1886589329617857,0.14675795173737882,0.1350911201973316,0.13461274403703333,0.9813283208491352,0.9996720048134073,0.9522377619061363,0.9427996526843602,0.18502410772737965,0.18502410772737965,0.19399287484621108,0.18084169694345859,1
1_7_6,0.7272077279496358,0.21616434878119176,-0.5084892684761578,-1.025741131845356,1.0,0.0,-0.25577059257365153,-0.004168181495330714,0.0,0.8002193568674252,0.9099666916054976,0.6132486272212443,0.5853962361043756,0.19897821340972846,0.05805372730103931,0.1919092253407426,0.18835623495431517,1.0,1.0,0.9958318185046693,0.9860086579840583,0.0,0.6630737828723519,0.0,0.1823600849066509,1
1_7_7,0.6945094038610202,0.20092728943786167,-0.4003492459259587,-0.9226793571478322,1.0,0.0,-0.0642637840385275,-0.001879719132244162,0.0,0.6704994797850052,0.7827831119755627,0.5837801791387353,0.7409748445447777,0.21755195652669518,0.15710918729836434,0.1606830082518068,0.20283266694437138,0.9930324455692539,1.0,0.9981202808677558,0.9791590770808862,0.0,0.18474848924571347,0.19190617722483744,0.0,1
1_7_8,0.7272741189888927,0.218056316259294,-0.4912265543874106,-1.0051861323911484,1.0,0.0,-0.1282764335446548,-0.0004503138782274707,0.0,0.7101774391193629,0.8726472324030771,0.5307673215808018,0.7955044828523288,0.2202122432943303,0.12880822474219703,0.12417787278096519,0.21262709355216763,1.0,1.0,0.9520980139119294,0.9995496861217725,0.0,0.19197691853386173,0.0,0.19030819638414603,1
1_7_9,0.7100748781294209,0.21272627765902868,-0.24432809516884402,-1.3660068474969345,1.0,0.0,-0.10386414286214396,-0.012731994341801722,-0.1821514369571648,0.8569060613656411,0.6671078377553448,0.5388988499293236,0.7773867634673745,0.16656186777723184,0.18541274070538855,0.13527367517027816,0.2087371597035514,1.0,0.9848315094921909,0.9589658541211009,0.9872680056581983,0.1821514369571648,0.18484193531246368,0.0,0.1912575940220606,1
1_7_10,0.6793401247311794,0.2131300210953763,-0.17252886914483706,-1.2109790209881999,0.9979359521537348,0.0,-0.2586791916653014,-0.013475870197734219,-0.1858577309859865,0.909679436496753,0.7076800046309073,0.569081629668042,0.5309194281290156,0.07293491348422061,0.19187970351768185,0.16266320024654185,0.15871464599623802,0.9979359521537348,0.978240510776687,0.9844600819560005,0.9667774816487739,0.18943899274890663,0.1858577309859865,0.18974683968302108,0.0,1
1_8_0,0.6365937724344425,0.2001439908786841,0.06448574364911909,-1.008569547416326,1.0,0.0,-0.17369716096214316,-0.04089942997734575,0.0,0.7962546619688127,0.6506300438622155,0.5187437769126392,0.5807466069941025,0.17065458377285705,0.20128724612913712,0.11516282583362426,0.18667650663399557,1.0,1.0,0.9591005700226543,0.9504959815527927,0.18852403940352996,0.0,0.19129961585153693,0.0,1
1_8_1,0.6509817478849953,0.20603670948040262,-0.11333040056695673,-0.8442626492146821,1.0,0.0,-0.22462992229177037,-0.011599830200140104,0.0,0.7390832748361796,0.7875101432255813,0.5211148355740978,0.5562187379041225,0.2273240259587133,0.1548193834236086,0.10865961736546677,0.1741097935388567,0.9999999999999999,1.0,0.9461217118805076,0.9884001697998599,0.0,0.1818813989507455,0.0,0.0,1
1_8_2,0.6950811965760083,0.20801640038566688,-0.39118325335485366,-0.9812434581144669,1.0,0.0,-0.22695260675554207,0.0,0.0,0.7964768467182621,0.8206381531892964,0.6513898176382142,0.5118199687582603,0.18931044748255,0.13279903872187698,0.19507057016313817,0.14215367897376371,1.0,1.0,1.0,0.9678326841067076,0.0,0.18974683968302108,0.0,0.0,1
1_8_3,0.6468248812599138,0.19213529253762995,0.0987924329805323,-1.3407673079284186,1.0,0.1821026774167212,-0.161592738595301,0.0,0.007273175000012677,0.7952069489511631,0.6600355521639654,0.5448801208974371,0.5871769030270895,0.14368176422132345,0.19101350504614595,0.13287095250175254,0.19220828184575264,1.0,1.0,0.9797303715925996,1.0,0.1821026774167212,0.18363066588812121,0.18937585241673388,0.19097824146998105,1
1_8_4,0.6737801484331633,0.20380022648511717,-0.07263188829452591,-1.2867780050239719,1.0000000000000002,0.1864763251877502,-0.2597662915419935,-0.02019117205541132,0.0008513119054149865,0.8505442903614933,0.7567822980468267,0.5310925386803218,0.5567014666440113,0.13466812155030528,0.1862554377107832,0.1255023782741305,0.15970149044696694,1.0000000000000002,0.9904913512979558,0.9764968101487216,0.9798088279445889,0.1864763251877502,0.18852403940352996,0.1907167232992053,0.1873276370931652,1
1_9_0,0.649443490413614,0.18671017641776616,-0.20857210588400196,-1.0939908194575922,0.9996315113839489,0.18287908558612725,-0.10097267938891585,-0.05459352865429956,0.00015080241623324775,0.632701802511875,0.767157857704269,0.5995656164570821,0.5983486849812303,0.19846220153074653,0.14423689126566921,0.15995947573625124,0.18618940977886597,0.9642415578254739,0.9996315113839489,0.9205769515805886,0.9450379827296493,0.18479912634871054,0.18287908558612725,0.18965822411031252,0.1830298880023605,1
1_9_1,0.6729587049462696,0.19750442864635054,-0.4004605435621322,-0.7743704569383678,1.0000000000000002,0.0,-0.10523548290238072,0.012025549503544508,0.0,0.6751139116341243,0.7760389811607957,0.64613547580865,0.5945464511815085,0.21996338264699025,0.15604950348640384,0.18189327892104173,0.1816330655918472,0.9879744504964557,0.9825706390347941,1.0000000000000002,0.9520566918935174,0.0,0.0,0.1858577309859865,0.0,1
1_9_2,0.6390376206097567,0.19804551407309579,-0.21286758670129427,-0.6294557413274915,0.9767690274205583,0.0,-0.14736206296452858,-0.005152057533391874,0.0,0.730391157468296,0.695046146715746,0.5315157209516004,0.5991974573033841,0.20153565149017258,0.20258131788830175,0.13013431411719292,0.1841898047231884,0.9767690274205583,0.9752782976816312,0.9161113990028733,0.9716169698871664,0.0,0.0,0.0,0.0,1
1_9_3,0.6607766768067914,0.18338221828515225,-0.09541956715168408,-1.1490772940230451,0.9996599620338855,0.18084169694345859,-0.061680337158400045,0.015057590175564073,0.007659111723536449,0.7088436489990145,0.6743900417729682,0.5938742741464745,0.665998742308708,0.18461232840335304,0.17574692219168028,0.16104300049191664,0.19202911078731694,0.9846023718583214,0.9609800104099424,0.9653052895715608,0.9996599620338855,0.18816351980373885,0.18084169694345859,0.18850080866699503,0.18880483151692862,1
1_9_4,0.6290048612326453,0.20045959236551167,-0.07524258385883699,-0.8496750311721444,0.988262704119609,0.0,-0.11505571788652735,-0.005557753397707477,0.0,0.6760272942334945,0.6970381461183235,0.580579068639655,0.5623749359391081,0.21987116182754987,0.20225858325507598,0.15976991949899377,0.1806419417707617,0.9829980944142147,0.988262704119609,0.9827049507219016,0.967453098987458,0.0,0.0,0.18562896311643512,0.0,1
1_9_5,0.6719660545607393,0.19132391807322105,-0.18543542400087645,-1.0319614490591122,0.990266467030368,0.0,-0.15747644767609825,-0.0008150327441635019,-0.1845690622406263,0.7351874775797786,0.7662210792177981,0.5524451412654912,0.6340105201798895,0.18610622363410814,0.1491573102333341,0.13419523790433868,0.20771844148604054,0.990266467030368,0.9801454369792062,0.9636574391599981,0.9894514342862045,0.18666730594459463,0.1845690622406263,0.19132774852896206,0.0,1
1_9_6,0.6574735863555631,0.19900308821922966,-0.18186101438250027,-0.9649706195422647,0.9915541363252243,0.0,-0.0504143804819549,0.018318031642867494,0.18159322233162795,0.652347240888956,0.713014312304125,0.5759452392675127,0.6885875529616586,0.21375327698157212,0.19386254337110673,0.15360705957451584,0.2027700595274989,0.9732361046823568,0.9694694036835754,0.9361176677916455,0.9915541363252243,0.0,0.0,0.18850080866699503,0.18159322233162795,1
1_9_7,0.6382733796021459,0.1959773632911073,-0.17288137173729307,-0.6135208198807498,0.975698587843359,0.0,-0.10571775642779857,0.014557919142197617,0.0,0.6377188109969016,0.7445457046351889,0.5642701795420253,0.6065588232344681,0.2020972473195301,0.17637122270549252,0.16236795193202155,0.19444815110182412,0.9392426431910863,0.9611406687011614,0.975698587843359,0.9681740641123702,0.0,0.0,0.0,0.0,1
1_9_8,0.6089132644842995,0.1905722306313836,0.08192395561197452,-0.5294946016987305,0.9883102145269336,0.0,-0.05107067652179764,-0.03032387082574539,0.0,0.6467630604280205,0.6221341450623762,0.5823328999270578,0.5844229525197433,0.2111342435487256,0.18758766541639554,0.15904970763325477,0.19387927937331156,0.9883102145269336,0.943104202755685,0.9579863437011882,0.9565688174686566,0.0,0.18314172801259332,0.0,0.0,1
1_9_9,0.6562921864403687,0.19861332468356493,-0.20524231290237457,-0.7850475908725945,0.9896131455926631,0.0,-0.06790469654322207,0.0019531144760102093,0.0,0.6746029899587813,0.7058860794651781,0.5616025062633009,0.6830771700742144,0.2146672324647417,0.1894903364136681,0.14036703946091486,0.20955660394656464,0.9822645473249727,0.9876600311166529,0.9471850531927408,0.9896131455926631,0.0,0.18367051535113377,0.0,0.0,1
1_9_11,0.6501047262502534,0.20721340479763245,-0.28585001530683757,-0.6700011105848591,1.0,0.0,-0.11828888300513296,0.005125052915139872,0.0,0.724666697614768,0.6938316378908717,0.5378782715723408,0.644042297923033,0.22270955725900163,0.19962328088864228,0.140960934653611,0.20647117144086782,0.9948749470848601,0.9635394704432844,0.9870362477555724,1.0,0.0,0.0,0.0,0.18261847730551212,1
