,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q1_std,q2_std,q3_std,q4_std,q1_max,q2_max,q3_max,q4_max,q1_min,q2_min,q3_min,q4_min,label
1_5_0,0.6237076769810402,0.18785083180540194,-0.48529152273779563,0.4258958638246759,0.9625949045363859,0.0,-0.05970721947290236,-0.000811604005066191,0.0,0.6985837278604539,0.6085388455745289,0.5713257635519892,0.616382370937189,0.1819286989654033,0.19552626586514224,0.17338505895100226,0.1771936308493699,0.9554624808795177,0.9625949045363859,0.95181666021835,0.9617833005313197,0.0,0.0,0.0,0.0,1
1_5_1,0.6711367097629627,0.20052599989197897,-0.6729674348995712,0.5066327952718086,0.9847926587026157,0.0,-0.12306416897534234,-0.01320838218205278,0.0,0.7426506582711956,0.7226869302300722,0.5932607262178062,0.6259485243327768,0.20113828757764554,0.18056630285265948,0.1949500632080519,0.18490500545473249,0.9847926587026157,0.9691679538139921,0.9715842765205629,0.9541354116764679,0.0,0.0,0.0,0.0,1
1_5_2,0.6571746301485055,0.18952747727139144,-0.3512214456603219,-0.24160839184938343,0.9764020868956781,0.0,-0.17133153495560005,-0.01515467355298461,0.0,0.7399398353143892,0.7457409599382219,0.5724134938988648,0.5706042314425464,0.19975995664408516,0.15161743657592278,0.150249150035256,0.17047392726164304,0.9764020868956781,0.9449985892160895,0.9612474133426935,0.9512318995855777,0.0,0.0,0.0,0.0,1
1_5_3,0.649884454480321,0.18352064456274186,-0.38814362113195877,0.05243018721926784,0.9820821940527247,0.0,-0.1468715323613593,0.0010408280976592632,0.0,0.7929177639870381,0.653722677334963,0.5435109823615529,0.6093863942377297,0.1301999964875436,0.1917038483644664,0.12129867500923444,0.18183288404143105,0.963581037520779,0.9810413659550654,0.9820821940527247,0.9407389420145764,0.0,0.0,0.0,0.0,1
1_5_4,0.6144552402912851,0.19623790920836057,-0.20067627646205718,0.055212719790254994,0.9977406799153137,0.0,-0.08473878289337977,-0.014914790656624488,0.0,0.7081696593152453,0.6054796041607047,0.5556764614935364,0.588495236195654,0.22469254347562187,0.1871442993023201,0.159955859857652,0.17388346102675534,0.9977406799153137,0.9792014065166228,0.9828258892586892,0.9465660571217938,0.0,0.0,0.0,0.0,1
1_5_5,0.6478008591612197,0.19716898460968388,-0.6190388683267736,0.4402220939137438,0.9825944321415674,0.0,-0.10866073776143448,0.008328001654410389,0.0,0.7482452189305036,0.65601723715337,0.5895977485901748,0.59734323197083,0.1847930153601498,0.20193931590730985,0.17792678661061345,0.18195175372526812,0.9646773415398107,0.974266430487157,0.9825944321415674,0.9205615577632612,0.0,0.0,0.0,0.0,1
1_5_6,0.6410260993851057,0.189265647359223,-0.31621923234373533,-0.05450413331356829,0.9793561461041966,0.0,-0.12290821012680875,-0.01651694783987545,0.0,0.7395391732805804,0.6654212356164397,0.5487191071659829,0.6104248814774197,0.18667099494830774,0.1847884965177692,0.15997468076448756,0.17084654110640538,0.9611292561782346,0.9793561461041966,0.9628391982643212,0.9373618774261625,0.0,0.0,0.0,0.0,1
1_5_7,0.6538185568392613,0.19314365808072645,-0.6680235294069468,0.5871188202675235,0.9911521493879822,0.0,-0.14562692934197818,0.028923377198048605,0.0,0.7844126370755157,0.6688514059449852,0.5769560660630351,0.5850541182735094,0.1655323745608222,0.1761815970721182,0.18052920595263697,0.17465095528978417,0.9584909465417997,0.9622287721899336,0.9911521493879822,0.9309881567387841,0.0,0.0,0.0,0.0,1
1_5_8,0.6344395149127279,0.1919664228266202,-0.26951980959336436,-0.11375223249801136,0.9813174980515609,0.0,-0.055075613481080254,-0.009256274899239303,0.0,0.6874709576968101,0.6364836856097258,0.6030297981312117,0.6107736182131638,0.20805310019775855,0.19828163148679956,0.16982876451044127,0.17858768050490822,0.9592338742313316,0.9813174980515609,0.9720612231523216,0.9097437090851603,0.0,0.0,0.0,0.0,1
1_5_10,0.6672355476040385,0.18655607193139992,-0.6295989095734661,0.5027456628709888,0.9893032583624088,0.0,-0.14363536943305732,0.009115375844782614,0.0,0.7060493634893645,0.7720571011517696,0.557833896702254,0.6330018290727656,0.18560762357633384,0.15962497923629176,0.14292644481757522,0.18286352441613463,0.9739829533136601,0.9801878825176262,0.9893032583624088,0.9425316419343968,0.0,0.0,0.0,0.0,1
1_5_11,0.6619559676655817,0.20053695076803518,-0.3047436567683711,-0.2483680452926449,1.0000000000000002,0.0,-0.16994425331984808,-0.024408851332000103,0.0,0.8445862864583193,0.6492699021926923,0.5493888363762306,0.6045788456350847,0.1340186771191017,0.2046067138177886,0.13895177270639608,0.1801325623827996,1.0000000000000002,0.9938666917951292,0.9755911486680001,0.9617805861741493,0.0,0.0,0.0,0.0,1
1_5_12,0.6674292825416286,0.1952051895468479,-0.42236344298084827,-0.15339098350694247,1.0,0.0,-0.17155681011667967,0.002276756509029809,0.0,0.8210341345058363,0.6853812406941008,0.5380127031451913,0.6252890518213862,0.14735921238652663,0.1882998776823873,0.15630916774220102,0.16904188698068254,0.9977232434909702,0.9558685221954951,1.0,0.9681049990626183,0.0,0.0,0.0,0.0,1
1_6_0,0.6883406902550013,0.1993268846580264,-0.21845027174870044,-1.3092371664962912,0.9984251369459123,0.0,-0.17073757102992126,-0.018897249552448425,-0.18474848924571347,0.7090548754030712,0.8383640761368527,0.517611957010528,0.6883318524695535,0.19967944083904426,0.11618566940187762,0.10115030671051767,0.20838664530591633,0.9866908617152663,0.9984251369459123,0.9760913161647535,0.9795278873934639,0.18474848924571347,0.469285631820599,0.19188607380561118,0.0,1
1_6_1,0.646333994351673,0.19565106823646372,-0.0666468510467271,-0.97923364507845,0.9812718110438673,0.0,-0.023553156097629535,0.007018876681533004,0.18287908558612725,0.6472364358654622,0.6689847089355135,0.5797715789466354,0.6893432536590812,0.21564120050565008,0.1933958797230157,0.14364596475618177,0.20515077876465465,0.9680984121558636,0.9742529343623343,0.9659093405591249,0.9812718110438673,0.0,0.0,0.18670924025936708,0.18287908558612725,1
1_6_2,0.5747691247119151,0.17040114028885428,0.9219011907167445,0.004789402486674366,0.998334634935351,0.0,0.022072309974439763,-0.043035529610836565,0.0,0.6501007203214939,0.4773652191278965,0.4971494021412979,0.674461157256972,0.21043018524455,0.051286508268275764,0.03229585317588183,0.1929306996723183,0.998334634935351,0.7676862506025458,0.5439973155652097,0.9552991053245145,0.0,0.18502410772737965,0.370964482646101,0.0,1
1_6_3,0.6579432786567722,0.1992511920732334,-0.17632946524831847,-0.964235891674913,1.0,0.0,-0.10376074920631917,0.0061921731755252285,0.0,0.68652098099378,0.7331263255260836,0.5395446995701422,0.6725811085370831,0.22011781483673287,0.19343329697157488,0.12329385211393509,0.19314998564362135,0.9757477249744702,0.9938078268244748,0.9969572444596561,1.0,0.0,0.0,0.0,0.18797224480088331,1
1_6_4,0.6327780375534077,0.2097200221279669,-0.1513678492587887,-0.691963166339169,1.0,0.0,-0.143329658262504,-1.1102230246251565e-16,0.0,0.7151697142704797,0.6937160190988395,0.5315063744587498,0.5907200423855614,0.21019294348881776,0.2289492615200487,0.11012679346027442,0.21208805931288183,0.972819964915729,1.0,0.9999999999999999,0.9725251537410624,0.0,0.0,0.19356744481452298,0.0,1
1_6_5,0.6187864016881872,0.20183569685649103,0.0685751870849245,-0.6306227458012388,1.0,0.0,-0.17243354105792774,-0.04114544061205927,0.0,0.6899647141117864,0.7200416303225159,0.4971494021412979,0.5679898601771486,0.23703396758493006,0.19728849389631928,0.03229585317588183,0.18534900239461358,0.9980534709518801,1.0,0.5439973155652097,0.9588545593879407,0.0,0.0,0.370964482646101,0.0,1
1_6_6,0.6640320283266936,0.1970995835908941,-0.2628462068843399,-0.7879390747911375,0.9919769334843536,0.0,-0.16719850770066436,0.0019586013868252428,0.0,0.766137424876661,0.7291251394773905,0.5282854341505295,0.6325801148021934,0.17916864604825714,0.17830331391893559,0.12312258856158707,0.20613359723162591,0.9900183320975283,0.9649307706519412,0.9731724968792415,0.9919769334843536,0.18134156105790805,0.0,0.0,0.0,1
1_7_0,0.6963441830745322,0.2060949136612038,-0.685669240836598,-0.30874199744324615,1.0,0.0,0.01801692711799352,0.005818072397708596,0.0,0.6499047497532064,0.7247666892778644,0.5691350974326692,0.8415701958343886,0.23435902878961404,0.17364327012748557,0.1713892291832135,0.12432097183456364,0.9877652904688756,0.9941819276022914,1.0,0.9932898354634827,0.0,0.0,0.0,0.1883563367744046,1
1_7_1,0.6202236821234226,0.18753470477842946,0.20181389903773728,-1.021129476910894,0.9896369942269736,0.0,-0.16849727463216435,-0.01700045954569207,-0.18539380576668602,0.7088019394367685,0.7001426994422412,0.5345102621215794,0.5374398274931015,0.19755480566576517,0.18272938330136634,0.12223953870692118,0.1584241369046534,0.9664627347714063,0.9896369942269736,0.9726365346812815,0.9532973633699171,0.18999466202697435,0.18539380576668602,0.18646104973041022,0.0,1
1_7_2,0.6165333276382478,0.17720067874434006,0.12705316613124618,-0.9353300894821559,0.9845995932511404,0.0,-0.14829236260100243,-0.03229849145116015,0.0,0.6019022773639361,0.7794567405135618,0.5332967471099589,0.5514775455655343,0.1817408681603573,0.1272574364076141,0.12053905675308851,0.15519195732547902,0.9356255077582156,0.9845995932511404,0.9142856481822061,0.9523011017999803,0.18642299585538902,0.0,0.0,0.0,1
1_7_3,0.7138281091042569,0.20377853463975848,-0.3157118143451581,-1.2892315026073846,1.0,0.0,-0.2857000212373302,-0.03024028140610091,-0.1797440768167295,0.8078926244458606,0.9054636149999835,0.5776964498468542,0.5642597471243295,0.1692272551760088,0.0646944683352808,0.15242176241039201,0.15387801536455945,0.9834767270922019,1.0,0.9697597185938991,0.9558664170959548,0.1797440768167295,0.493753068702656,0.0,0.18474848924571347,1
1_7_4,0.7559403831844491,0.20581422653021364,-0.670032475810842,-0.9848914983459012,1.0000000000000002,0.0,-0.22387260675987286,2.220446049250313e-16,0.1821026774167212,0.8415651558577849,0.8941882172709863,0.7445795928490936,0.5434285667599318,0.18433515298049416,0.07469506419618406,0.1867115109093146,0.15309392741372344,0.9896080909469099,1.0,1.0000000000000002,0.9870342589011619,0.0,0.4891032132157413,0.19263065170794036,0.1821026774167212,1
1_7_5,0.6163692876288158,0.1780495649306437,0.2640724296517966,-1.068599144112408,0.9929385938209232,0.18084169694345859,-0.1667680828185255,-0.040700831914786906,-0.00390679230225488,0.6403536542835205,0.7591530037926367,0.5511634157035832,0.514807076735523,0.18857252396452345,0.1451203925979913,0.13246806762986774,0.13143857001956852,0.9813283208491352,0.9929385938209232,0.9522377619061363,0.9427996526843602,0.18474848924571347,0.18502410772737965,0.19399287484621108,0.18084169694345859,1
1_7_6,0.7290337981684221,0.2123227285649348,-0.4827161917901372,-1.103884080593289,1.0,0.0,-0.250082894547084,-0.009651542627158172,0.0,0.7976603638525456,0.9104901270313823,0.6168083350193081,0.5911763667704519,0.19681531579987033,0.05877321781080093,0.1871744482203018,0.18451982255702637,1.0,1.0,0.9903484573728418,0.9860086579840583,0.0,0.6641499577061171,0.0,0.1823600849066509,1
1_7_7,0.6955037572582594,0.1988672780540623,-0.4060168645736993,-0.8936946909726777,1.0,0.0,-0.05994656586487779,-0.001879719132244162,0.0,0.6673702713163153,0.7835838090650812,0.5869132767500904,0.7441476719015505,0.2154989854938972,0.15686507509272724,0.15789711215403707,0.19943504391630087,0.9842875699539488,1.0,0.9981202808677558,0.9791590770808862,0.0,0.18474848924571347,0.19005480054488594,0.0,1
1_7_8,0.7285670552772179,0.2158912531075633,-0.4957857923756498,-0.9288866217869871,1.0,0.0,-0.12274607205004995,-0.0004503138782274707,0.0,0.7065905045097539,0.8732896780947316,0.5344326195902336,0.7999554189141523,0.22046799244025922,0.12905348049912463,0.12121260079656049,0.20610978731067464,1.0,1.0,0.920113038583295,0.9995496861217725,0.0,0.19123898546077078,0.0,0.19030819638414603,1
1_7_9,0.7114568114042795,0.20968906608799384,-0.2237958789753944,-1.4117404453782274,1.0,0.18367051535113377,-0.09833298818838221,-0.007225124018192197,0.005461226936155195,0.8534254449708152,0.6678211660261257,0.542826056112729,0.7817545785074476,0.16848207888364006,0.18466482439339338,0.13057225047913376,0.20277410718385216,1.0,0.9848315094921909,0.9561177944926391,0.9927748759818078,0.18814133071692357,0.18367051535113377,0.18913174228728896,0.1912575940220606,1
1_7_10,0.6807471565409087,0.2102166764667196,-0.1750223537635985,-1.1837483777871853,0.9979359521537348,0.0,-0.2536074357339372,-0.013475870197734219,-0.18393602201434928,0.9063042537209324,0.7087974950948221,0.5716911875471548,0.5361956898007254,0.07418728091101448,0.1908357398485986,0.16165373492879645,0.1561830018208799,0.9979359521537348,0.9721024681601398,0.9844600819560005,0.9667774816487739,0.18393602201434928,0.1858577309859865,0.18974683968302108,0.0,1
1_8_0,0.6384206945650672,0.19696364277597106,0.07281277424506655,-1.0138376356389396,1.0,0.0,-0.16841154498191135,-0.04089942997734575,0.0,0.7931178488797176,0.652135085232328,0.5221693361498636,0.5862605079983596,0.17047417233349624,0.20018926464541068,0.11295406257583582,0.18204484418486963,1.0,1.0,0.9591005700226543,0.9476543937474085,0.18534985044185115,0.0,0.19129961585153693,0.0,1
1_8_1,0.6526450743350494,0.20328104163200228,-0.11441466363026544,-0.7864003670884241,1.0,0.0,-0.2188321526585606,-0.011599830200140104,0.0,0.735418316119417,0.7887039852092423,0.5248052523129153,0.5616527436986228,0.22797013958686094,0.15366652697802727,0.10374201386923203,0.1707821918883144,0.998712696301927,1.0,0.9461217118805076,0.9884001697998599,0.0,0.1818813989507455,0.18972362863882408,0.0,1
1_8_2,0.6968261382364431,0.20479223750003842,-0.38979918845708655,-0.9375433094081238,1.0,0.0,-0.22229183140526376,0.0,0.0,0.7938317879015544,0.8221123199765958,0.6535950358735367,0.517765409194086,0.18832537213836886,0.13003482765827876,0.19313869973834383,0.13866869273723068,1.0,1.0,1.0,0.9678326841067076,0.0,0.188746502071667,0.0,0.0,1
1_8_3,0.6485858990849541,0.1889949864148367,0.10923930596143304,-1.3222977932073727,1.0,0.1821026774167212,-0.15615188905756283,0.0,0.0058263224630719646,0.7914079351910084,0.6619157520364627,0.5477016323164311,0.5933182767959143,0.14513556600382327,0.18932254555082734,0.1314704737940098,0.18729903020055527,1.0,1.0,0.9819270138762937,1.0,0.1821026774167212,0.18363066588812121,0.18792899987979317,0.19097824146998105,1
1_8_4,0.6756543458377116,0.20026498880780708,-0.07007483692652876,-1.2677465413857965,1.0000000000000002,0.1864763251877502,-0.25410000273796274,-0.02019117205541132,0.0008513119054149865,0.8476615938078619,0.7577471006055239,0.5345990028289512,0.5626096861085093,0.13249284130232758,0.1859551869411066,0.12331600035314957,0.15564468358329694,1.0000000000000002,0.9936060622917934,0.9764968101487216,0.9798088279445889,0.1864763251877502,0.18852403940352996,0.1907167232992053,0.1873276370931652,1
1_9_0,0.6509217346085591,0.18453146252430025,-0.2235909359605863,-0.990403347502089,0.9996315113839489,0.0,-0.09509637602101517,-0.05459352865429956,0.1830298880023605,0.6291996925527843,0.7677401526853488,0.6026119514675405,0.6041351417285624,0.19841910746383246,0.14432165455453344,0.15700551845542762,0.18151927684982336,0.9545086272812069,0.9996315113839489,0.9205769515805886,0.9450379827296493,0.0,0.18287908558612725,0.18792899987979317,0.1830298880023605,1
1_9_1,0.6740981893783038,0.19515969684763299,-0.42366324464767924,-0.6713871233096009,1.0000000000000002,0.0,-0.09956930884165871,0.0047262093582502995,0.0,0.6705168348695755,0.777248852728691,0.6484804959507786,0.6001465739641703,0.21949857214064797,0.15454918703985893,0.1794038771050655,0.17774125428883317,0.9952737906417499,0.9825706390347941,1.0000000000000002,0.9520566918935174,0.0,0.0,0.1858577309859865,0.0,1
1_9_2,0.6406132532942096,0.19508722749866955,-0.1987397851233934,-0.6454535922752873,0.9752782976816312,0.0,-0.1414252152922013,-0.0010500771401231734,0.0,0.7269284673530568,0.6957232545275638,0.5352842190074237,0.6045170722887941,0.2011894463560825,0.202508866223358,0.1266250912965189,0.17912254433523056,0.9691698475493538,0.9752782976816312,0.9145232909497427,0.974228220541508,0.0,0.0,0.0,0.1821026774167212,1
1_9_3,0.6620087463021551,0.1812575268729675,-0.09237887378338115,-1.1312531003051656,0.9996599620338855,0.1797440768167295,-0.05602460174720858,0.01634474470604741,0.008756731850265542,0.7046979041761526,0.6753441901753661,0.597151080087161,0.6708418107699406,0.18410955446691915,0.1767037839999953,0.15818183727295848,0.18774296051822245,0.9833152173278381,0.9609800104099424,0.9736389204250187,0.9996599620338855,0.18816351980373885,0.1797440768167295,0.18850080866699503,0.18880483151692862,1
1_9_4,0.6307082358738099,0.198190682978336,-0.08742053048894342,-0.8042371853276098,0.985179592066059,0.0,-0.10965579596704778,-0.0024746413441574244,0.0,0.6726123124911709,0.6984599552234967,0.58360220594881,0.5681584698317622,0.21932821888934395,0.20100996616908254,0.15830443666463925,0.17709829086857035,0.9829980944142147,0.985179592066059,0.9827049507219016,0.967453098987458,0.0,0.0,0.18562896311643512,0.0,1
1_9_5,0.673726604362522,0.18849879599812192,-0.164819893193352,-1.0702938265997612,0.9929811474213954,0.0,-0.1515483213863087,-0.003529713135190904,-0.1845690622406263,0.7317963371394792,0.7672051929718732,0.55629389428995,0.6396109930487851,0.18698167277218217,0.14905879592467464,0.13052215586018542,0.20265082766443235,0.9929811474213954,0.9801454369792062,0.9636574391599981,0.9894514342862045,0.18474848924571347,0.1845690622406263,0.18705056373633577,0.0,1
1_9_7,0.6398822867477421,0.19374765702969987,-0.16083542231066283,-0.6054580335613959,0.975698587843359,0.0,-0.10019492744889924,0.014557919142197617,0.0,0.6342513446100162,0.745708156334367,0.5680398559360389,0.6115297901105459,0.20304039043265462,0.17534652063257325,0.1580286324771671,0.1904666262387131,0.9392426431910863,0.9611406687011614,0.975698587843359,0.9739413094291502,0.0,0.0,0.0,0.0,1
